what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513162220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513162410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513162579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513162852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513162946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513163196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513163408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513163827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513164018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513164201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513164397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513164677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513164886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513165093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513165302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513165543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513165740
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732513171938
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732513172189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513173606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513173700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513173891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513174096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513174310
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513174528
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513174687
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513174905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513183255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513183270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513184852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513187251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513187677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513188037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513188333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513188620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513188927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513189224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513189393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513189772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513190103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513190381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732513190703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732513194954
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1732513198930
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1732513200806
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1732513202596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732513205419
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732513206585
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732513206820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513231568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513247359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732513257803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513468038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513558365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513605991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513629661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513636908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513678652
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732513679269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1732513712042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513714695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513722799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513726152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513733810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732513737675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732513747830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732513749706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1732513750840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513753863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513755288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732513772391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732513775947
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732513778770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732513779525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732513789084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1732513791089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732513794183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732513796721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1732513797646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732513804056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513804611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513817077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732513821241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513821874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513852003
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1732513854337
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732513862844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513864048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513880685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513897156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513923294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513930699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732513996230
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732513996947
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1732514012331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514017481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514026913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514027382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514083906
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1732514087714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514096351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514132785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732514183517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732514185308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1732514185894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732514189719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514190437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514207884
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732514212006
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732514212361
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732514215645
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732514228913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732514231188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732514231789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1732514232955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1732514234281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1732514234598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1732514235215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732514247335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732514248753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1732514249825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514256291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514257024
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732514257747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514260670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514261935
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732514265544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732514267532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1732514268339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514268424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514274660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514279323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514280175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514281684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514380423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514481722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514496536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514501411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514584730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514673973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514681739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514696086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514714909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732514716179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732514722338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515076124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515081934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515104409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515114838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515119429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515124215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515382333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515396182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515810066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515816331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515851949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515876631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515910706
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1732515918254
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732515920928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515933327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515942064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515946413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732515997010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732516008021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732516972154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732516974011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732516991558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732517016406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517022341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517168896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517175243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517197920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517204638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517230799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517233453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517253563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517255807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517302332
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732517312393
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732517315935
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732517316088
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732517318695
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732517321172
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732517321303
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732517414317
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1732517438498
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1732517438498
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1732517438535
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1732517438535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517450282
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1732517467802
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1732517467864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517468673
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1732517468688
started,bundle,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui",1732517489688
started,bundle,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.ui",1732517489688
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1732517489804
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1732517490074
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1732517490105
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1732517490290
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1732517490306
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1732517490444
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1732517490537
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201104190230,"org.eclipse.wst.jsdt.web.core",1732517490560
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732517490607
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1732517490838
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732517505127
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732517536642
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732517536789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517560406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517581258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517594347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517611391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1732517615464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1732517617401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517627618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517632994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517642256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1732517652158
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1732517653600
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732517653863
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1732517654001
