what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731917501700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731917502086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731917502425
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731917505665
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731917505950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731917507855
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731917509506
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731917510108
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731917517982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731917523845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731917524298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731917524963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731917525486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731917526589
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731917530029
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731917530198
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731917531364
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731917531617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731917537294
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731917538265
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731917538518
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731917544479
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731917544733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731917577985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731917578117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731917600194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731917608594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919306333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919314083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919326389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919440661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919443528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919446753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919558299
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731919584534
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731919584804
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731919587305
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731919587643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731919603454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919604488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919620427
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731919622181
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731919622413
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731919625074
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731919625306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731919631591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919635013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919643249
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731919644213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731919650237
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731919651267
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731919651748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919652620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919701324
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731919709968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731919717822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731919720041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731919784950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731919787156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731919792410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731919803864
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731919839807
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731919840092
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731919842198
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731919842452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731919923179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920036477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920040039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920047097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920051189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920056584
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731920060101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731920063351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920064001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920139515
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731920143788
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731920144211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731920151071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920152376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920159446
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731920161065
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731920161313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731920166579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920168785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920528035
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731920564374
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731920565457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920818212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731920818600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731920823185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921071369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921138745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1731921225159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1731921231495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731921233342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731921235716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1731921245409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921254374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921254770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921255271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921255796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921256434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921257066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921258112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921259272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921259898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921260316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921260779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921261187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921261649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921262117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921262516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921262964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921263417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731921263843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921279621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921395898
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731921436774
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731921437059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731921497097
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731921501160
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731921501413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731921512113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731921551889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1731921554628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731921566906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921576819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921646094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921647740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921668926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921669687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921680677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921683229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921696598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921697735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921717373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921718517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921739312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921740452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921886054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731921887618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922085344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922088028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922111087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922112671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922146766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922148196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922168830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922182582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922219992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922222367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922300718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922303132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922346462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922347555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922542054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922543748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922563357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922564532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922569871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922570939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922610854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922611987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922732422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731922734591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922744319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922757420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922771535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922774331
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731922781748
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731922781980
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731922782180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922784885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922837480
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731922857002
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731922865776
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731922866246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922895274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731922901912
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731922920764
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731922921112
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731922930638
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731922930877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731922970462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731922975825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731922976743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731922981219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1731922982020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731922999491
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731923001326
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731923001643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923011252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923022496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1731923024354
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731923034297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923036574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923085048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923086567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923095888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923100787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923236246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923238468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923288025
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1731923288789
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731923313108
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731923313431
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731923331967
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731923332237
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731923344345
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731923344615
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731923349458
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731923349727
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1731923365023
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731923365323
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1731923388041
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1731923389460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923451509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923571866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1731923581319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923582315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923814016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1731923997541
